Latency,Throughput
0.220006,4.545330581893221
0.229395,4.35929292268794
0.220626,4.532557359513385
0.246724,4.053111979377766
0.222454,4.49531139022
0.21761,4.595377050687009
0.236994,4.219516105892976
0.23574,4.241961482989734
0.288921,3.461153740988021
0.230585,4.336795541774183
0.277658,3.6015529896491363
0.245228,4.077837767302266
0.223846,4.467357022238503
0.260359,3.840850517938692
0.280058,3.570688928721908
0.243647,4.104298431747569
0.228665,4.373209717271991
0.217493,4.597849126178774
0.221488,4.514917286715308
0.223092,4.482455668513438
0.227529,4.395044148218469
0.22321,4.480086017651539
0.223916,4.4659604494542595
0.231779,4.314454717640511
0.257061,3.890127246062219
0.223336,4.477558476913709
0.238849,4.18674560077706
0.240752,4.153651890742341
0.324784,3.0789694073599683
0.22583,4.428109639994687
0.232793,4.295661811136933
0.222667,4.491011241001136
0.222593,4.492504256647783
0.238601,4.191097271176567
0.24066,4.155239757333998
0.264097,3.7864875405627476
0.214265,4.667117821389401
0.218394,4.578880372171397
0.23623,4.233162595775304
0.226371,4.417526980046031
0.233135,4.289360241919917
0.224995,4.4445432120713795
0.223318,4.477919379539491
0.23172,4.3155532539271535
0.219675,4.552179355866621
0.286808,3.486653091963962
0.243834,4.101150782909684
0.213578,4.682130181947579
0.249076,4.0148388443687875
0.215475,4.640909618285184
0.222828,4.4877663489328095
0.226474,4.415517896094033
0.244063,4.09730274560257
0.226819,4.40880173177732
0.217119,4.605769186482989
0.225073,4.443002936824941
0.217132,4.605493432566365
0.223943,4.4654220047065545
0.227448,4.39660933488094
0.216359,4.621947781233968
0.232996,4.291919174578104
0.23184,4.313319530710835
0.224715,4.4500812139821555
0.226593,4.413198995555909
0.22017,4.54194486078939
0.219446,4.556929723029811
0.226618,4.4127121411361845
0.219611,4.553505971923082
0.225602,4.432584817510483
0.225765,4.429384537018581
0.231996,4.310419145157675
0.222842,4.4874844059916885
0.236068,4.236067573749937
0.23314,4.2892682508364075
0.218156,4.5838757586314385
0.236977,4.219818800980686
0.216325,4.622674217034555
0.226392,4.417117212622354
0.233169,4.288734780352448
0.223247,4.479343507415553
0.219111,4.563896837675881
0.22836,4.379050621825188
0.221834,4.507875258075859
0.217901,4.589240067737183
0.239546,4.174563549380912
0.221082,4.523208583240607
0.2232,4.480286738351254
0.227157,4.402241621433634
0.233134,4.289378640610121
0.232873,4.294186101437264
0.233411,4.284288229774946
0.228968,4.367422521924461
0.222229,4.4998627541859975
0.230779,4.3331498966543744
0.221362,4.517487192923808
0.22971,4.353315049410126
0.247731,4.036636512991914
0.223104,4.4822145725760185
0.219865,4.548245514292861
0.218728,4.57188837277349
0.223655,4.471172117770673
0.222363,4.49715105480678
0.220337,4.538502384983003
0.25321,3.949291102247147
0.217289,4.6021657792156985
0.228469,4.376961425838954
0.224197,4.460362984339666
0.233024,4.29140346058775
0.238613,4.190886498220969
0.248789,4.019470314201994
0.228808,4.370476556763749
0.234312,4.267813855030899
0.241837,4.135016560741326
0.236423,4.229706923607264
0.222455,4.495291182486345
0.218293,4.580998932627249
0.259697,3.850641324312564
0.242044,4.1314802267356345
0.247267,4.044211318129795
0.23197,4.310902271845497
0.221062,4.523617808578589
0.224216,4.459985014450352
0.219718,4.551288469765791
0.23016,4.344803614876607
0.2406,4.156275976724855
0.261917,3.818003413295051
0.217621,4.59514477003598
0.229676,4.353959490760898
0.224655,4.451269724688967
0.219527,4.5552483293626755
0.235859,4.239821249136136
0.217972,4.587745214981741
0.224644,4.451487687185057
0.237137,4.216971623997942
0.223388,4.476516196035597
0.228183,4.3824474215870595
0.22211,4.502273648192337
0.217157,4.604963229368614
0.226499,4.415030529936114
0.247891,4.034031086243551
0.22285,4.487323311644604
0.225024,4.443970420932878
0.218147,4.584064873686092
0.232598,4.29926310630358
0.252891,3.9542727894626544
0.222502,4.494341623895515
0.227307,4.399336580043729
0.221593,4.512777930710808
0.22466,4.451170657883023
0.220003,4.545392562828688
0.223778,4.468714529578421
0.248238,4.028392107574183
0.220394,4.537328602412043
0.232925,4.293227433723302
0.221581,4.513022325921447
0.22515,4.4414834554741285
0.220876,4.527427153697097
0.226502,4.414972053226903
0.225928,4.426188874331646
0.224653,4.451309352646081
0.216115,4.627166092126877
0.228976,4.367269932219971
0.219635,4.553008400300499
0.221899,4.506554783933231
0.266664,3.7500375003750035
0.244802,4.084933946618083
0.219299,4.5599843136539615
0.228898,4.36875813681203
0.233586,4.281078489293023
0.232149,4.30757832254285
0.22141,4.516507836141096
0.222318,4.498061335564372
0.232248,4.305742137714856
0.230559,4.3372845996035725
0.242382,4.125718906519461
0.231222,4.324847981593447
0.221703,4.510538874079286
0.221525,4.51416318699921
0.232135,4.307838111443772
0.230443,4.339467894446782
0.224503,4.454283461690935
0.223063,4.483038424122333
0.226706,4.410999267774121
0.221256,4.519651444480601
0.253042,3.951913121141945
0.253075,3.9513978069742173
0.23021,4.343859953955085
0.270401,3.6982111752545292
0.226072,4.4233695459853495
0.23031,4.3419738613173555
0.224999,4.444464197618656
0.225785,4.4289921828287975
0.226376,4.417429409478037
0.21893,4.567670031516923
0.222161,4.501240091645248
0.222035,4.503794446821447
0.270282,3.699839426968869
0.224429,4.455752153242228
0.238731,4.188815026117262
0.223311,4.478059746273135
0.235933,4.2384914361280535
0.235657,4.243455530707766
0.250029,3.9995360538177573
0.219605,4.5536303818219075
0.220579,4.533523136835329
0.223727,4.4697332016251945
0.223145,4.481391023773779
0.218235,4.582216418081425
0.224892,4.446578802269534
0.220644,4.532187596308987
0.227207,4.401272848107673
0.236263,4.232571329408329
0.219816,4.549259380572843
0.224609,4.452181346250596
0.222632,4.4917172733479465
0.244621,4.087956471439492
0.231676,4.316372865553618
0.229076,4.365363460161693
0.222942,4.485471557624853
0.22054,4.534324839031468
0.227048,4.404355026249956
0.218972,4.566793927990793
0.222657,4.491212941879214
0.228427,4.377766201018269
0.229181,4.363363455085718
0.233561,4.2815367291628315
0.218216,4.582615390255527
0.218571,4.575172369619025
0.263998,3.787907484147607
0.220473,4.535702784467939
0.238417,4.194331780032464
0.232815,4.295255889869639
0.217819,4.590967730087825
0.25238,3.9622791029400113
0.225769,4.429306060619483
0.22043,4.53658757882321
0.312123,3.203865142908405
0.225172,4.441049508819924
0.220305,4.539161616849368
0.220147,4.542419383411993
0.219279,4.560400220723371
0.232044,4.309527503404527
0.22524,4.4397087551056655
0.224757,4.449249634049218
0.222252,4.499397080791174
0.220859,4.527775639661503
0.226426,4.416453940801851
0.240048,4.1658334999666735
0.275895,3.6245673172765
0.22752,4.39521800281294
0.216656,4.6156118455062405
0.227639,4.392920369532462
0.222827,4.487786489069996
0.218369,4.579404585815752
0.244495,4.090063191476308
0.224236,4.459587220606861
0.226726,4.410610163810062
0.225678,4.4310920869557515
0.219982,4.5458264767117305
0.234393,4.266339011830558
0.218431,4.5781047561930315
0.218992,4.566376853949003
0.22438,4.456725198324271
0.223199,4.480306811410445
0.222714,4.490063489497742
0.219345,4.559028015227153
0.235978,4.23768317385519
0.218649,4.573540240293804
0.226777,4.409618259347289
0.22327,4.47888207103507
0.219361,4.558695483700384
0.240009,4.166510422525822
0.222661,4.491132259353906
0.229147,4.364010875115101
0.241699,4.137377481909317
0.235516,4.24599602574772
0.223273,4.478821890689873
0.22958,4.355780120219531
0.220934,4.526238605194312
0.22787,4.3884671084390225
0.226347,4.417995378776834
0.234927,4.256641424783018
0.228057,4.384868695106925
0.221583,4.512981591548088
0.223834,4.467596522422867
0.224817,4.448062201701829
0.226099,4.422841321721901
0.223122,4.481852977294933
0.225458,4.435415908949782
0.239212,4.180392288012307
0.226599,4.413082140697885
0.232041,4.309583220206774
0.233314,4.286069417180281
0.240149,4.164081466089803
0.229594,4.355514516929885
0.223521,4.473852568662452
0.226508,4.414855104455472
0.236798,4.223008640275678
0.220115,4.5430797537650776
0.222478,4.494826454750582
0.220757,4.529867682564992
0.222394,4.496524186803601
0.226102,4.422782637924477
0.230526,4.337905485715277
0.227966,4.386619057227832
0.251975,3.968647683301915
0.227165,4.402086589043206
0.246154,4.0624974609390865
0.231127,4.326625621411605
0.214696,4.657748630621903
0.229815,4.351326066618802
0.219699,4.551682074110487
0.265644,3.7644366144162866
0.222235,4.49974126487727
0.22264,4.491555874955084
0.225144,4.441601819280105
0.219839,4.548783427872215
0.223059,4.483118816097983
0.219113,4.563855179747436
0.229009,4.3666406123776795
0.241449,4.1416613860483995
0.228853,4.369617177839049
0.223628,4.471711950203016
0.222279,4.498850543686088
0.231176,4.325708551060663
0.227031,4.404684822777506
0.261335,3.8265062085063235
0.230917,4.330560331201254
0.225315,4.438230921154828
0.218975,4.566731362027629
0.231119,4.326775384109485
0.22755,4.394638540980004
0.262508,3.8094077132887376
0.248033,4.031721585434196
0.223053,4.483239409467705
0.231281,4.323744708817413
0.235544,4.245491288251876
0.246127,4.06294311473345
0.226356,4.417819717612963
0.227618,4.393325659657848
0.249733,4.004276567373955
0.228998,4.366850365505376
0.229285,4.361384303377893
0.220911,4.52670985147865
0.223976,4.464764081865914
0.247185,4.045552925946154
0.2273,4.399472063352397
0.232445,4.302092968229044
0.223516,4.473952647685177
0.229735,4.352841317169783
0.226292,4.419069167270607
0.220021,4.545020702569301
0.222321,4.498000638716091
0.252166,3.9656416804803185
0.232772,4.2960493530149675
0.244436,4.091050418105353
0.231174,4.325745974893371
0.215783,4.634285370024515
0.226909,4.407053047697535
0.221919,4.506148639819033
0.216099,4.627508688147562
0.242728,4.119837843182492
0.219446,4.556929723029811
0.229197,4.363058853300872
0.225421,4.436143926253544
0.22661,4.412867922863069
0.224465,4.455037533691222
0.223213,4.480025804948637
0.231399,4.321539851079737
0.224234,4.459626996797988
0.249878,4.0019529530410844
0.22739,4.3977307709222035
0.230752,4.3336569130495075
0.225982,4.425131205140232
0.22309,4.4824958536913355
0.27134,3.685413134812412
0.221001,4.524866403319442
0.22053,4.534530449371967
0.232368,4.303518556772017
0.233324,4.285885721143131
0.221457,4.515549293993868
0.224534,4.453668486732521
0.238266,4.196989918830215
0.233979,4.2738878275400785
0.220704,4.530955487893286
0.220357,4.538090462295275
0.219399,4.557905915706088
0.233165,4.288808354598674
0.245026,4.081199546170611
0.226833,4.408529623114802
0.237685,4.207249090182384
0.219096,4.564209296381494
0.219316,4.559630852286198
0.224344,4.4574403594479906
0.228453,4.377267971967976
0.23534,4.249171411574743
0.242526,4.123269257729068
0.219689,4.551889261638043
0.222159,4.501280614334778
0.283673,3.525185689156176
0.21907,4.564750992833341
0.258933,3.8620029119501953
0.231422,4.3211103525161825
0.2237,4.470272686633884
0.230219,4.343690138520278
0.222219,4.500065250946139
0.225106,4.442351603244694
0.224354,4.457241680558403
0.233646,4.279979113701925
0.226695,4.411213304219325
0.248989,4.016241681359418
0.224635,4.451666036013978
0.227259,4.400265776052874
0.216106,4.627358796146336
0.227138,4.402609867129234
0.218702,4.572431893626944
0.224851,4.447389604671538
0.218455,4.577601794419903
0.224679,4.450794244232884
0.231832,4.313468373649884
0.223809,4.468095563627915
0.21963,4.553112052087602
0.218435,4.578020921555612
0.237451,4.2113951931135265
0.231755,4.31490151237298
0.224578,4.4527959105522354
0.260952,3.8321223826604123
0.229506,4.3571845616236615
0.227048,4.404355026249956
0.224178,4.46074101829796
0.222346,4.497494895343294
0.228237,4.381410551312889
0.226142,4.422000336072025
0.238447,4.193804073861277
0.223974,4.464803950458535
0.232908,4.293540797224655
0.276784,3.612925602635991
0.225773,4.429227587001103
0.224873,4.446954503208478
0.227129,4.402784320804477
0.242788,4.118819711023609
0.230941,4.330110287909033
0.231839,4.3133381355164575
0.219626,4.553194976915302
0.222896,4.486397243557533
0.242095,4.130609884549454
0.229436,4.358513921093464
0.218765,4.571115123534386
0.225772,4.429247205145013
0.240627,4.155809614049961
0.222087,4.50273991723964
0.220634,4.532393012862931
0.23634,4.231192350004231
0.222553,4.493311705526324
0.216129,4.62686636221886
0.220815,4.528677852500962
0.229334,4.360452440545231
0.233361,4.285206182695481
0.219575,4.5542525333029715
0.232151,4.30754121240055
0.221396,4.516793438002493
0.227114,4.403075107655186
0.227302,4.399433352984135
0.233587,4.281060161738453
0.229828,4.3510799380406215
0.226311,4.418698163147173
0.223445,4.475374253171921
0.242474,4.1241535174905355
0.228232,4.381506537207754
0.225035,4.443753193947608
0.21856,4.575402635431918
0.226341,4.418112493980322
0.219445,4.55695048873294
0.227629,4.393113355503912
0.226671,4.4116803649342
0.231552,4.318684355997789
0.230708,4.334483416266449
0.223006,4.484184282037255
0.219897,4.547583641432125
0.227412,4.3973053312929835
0.217327,4.601361082608236
0.222784,4.488652686009767
0.250347,3.9944556954946537
0.22637,4.417546494676857
0.255225,3.9181114702713296
0.224351,4.457301282365579
0.219122,4.563667728480024
0.222698,4.4903860833954505
0.225129,4.441897756397443
0.225888,4.426972659016858
0.22273,4.489740941947649
0.21817,4.583581610670578
0.225744,4.429796583740875
0.229143,4.364087054808569
0.218694,4.572599156812715
0.225311,4.438309714128471
0.218095,4.585157844058782
0.237344,4.213293784549009
0.224195,4.460402774370525
0.221839,4.507773655669201
0.235927,4.238599227727221
0.219941,4.546673880722557
0.220467,4.535826223425728
0.247759,4.036180320391994
0.225264,4.4392357411748
0.244979,4.081982537278705
0.226912,4.406994782118178
0.225182,4.440852288371184
0.225374,4.437069049668551
0.225759,4.4295022568314
0.217461,4.598525712656523
0.226409,4.4167855518111026
0.221326,4.518221989282778
0.226273,4.4194402337
0.217136,4.605408591850269
0.224525,4.453847010355195
0.218822,4.5699244134502015
0.223033,4.483641434227222
0.220156,4.542233688838824
0.228976,4.367269932219971
0.222927,4.485773369757814
0.250038,3.9993920924019553
0.226019,4.424406797658604
0.246808,4.051732520825905
0.248399,4.02578110217835
0.237849,4.204348136843123
0.218223,4.582468392424263
0.27658,3.6155904259165523
0.224408,4.456169120530462
0.21864,4.573728503476033
0.229342,4.360300337487247
0.225638,4.431877609267942
0.228584,4.374759388233647
0.234829,4.258417827440392
0.221991,4.504687126955598
0.220269,4.53990348165198
0.230498,4.338432437591649
0.226614,4.4127900306247625
0.216688,4.6149302222550395
0.222615,4.492060283449003
0.225555,4.433508456917381
0.225517,4.434255510671036
0.224559,4.453172662863657
0.296406,3.373750868740849
0.233023,4.2914218768104435
0.221618,4.512268859027696
0.217134,4.605451011817587
0.223468,4.47491363416686
0.223042,4.4834605141632515
0.240698,4.154583752253862
0.226042,4.423956609833571
0.225396,4.436635965145787
0.22541,4.436360409919702
0.254397,3.9308639645907775
0.238511,4.192678744376569
0.231619,4.317435098156887
0.222901,4.486296607013877
0.225512,4.434353825960481
0.222383,4.496746603832127
0.222214,4.500166506160728
0.220158,4.542192425439912
0.294186,3.3992100235905176
0.226635,4.412381141483001
0.219401,4.557864367072164
0.21973,4.551039912620033
0.217335,4.601191708652541
0.231245,4.324417825250276
0.222391,4.496584843811125
0.22465,4.451368795904741
0.217313,4.601657517037637
0.226376,4.417429409478037
0.223663,4.471012192450249
0.222863,4.487061557997514
0.229853,4.350606692103214
0.230125,4.345464421510049
0.224765,4.449091273107468
0.219335,4.559235872067841
0.228243,4.3812953737902145
0.244419,4.091334961684648
0.222786,4.488612390365642
0.220098,4.543430653617934
0.221789,4.508789885882528
0.229292,4.361251155731557
0.312983,3.195061712616979
0.220601,4.533071019623665
0.218473,4.577224645608382
0.31287,3.1962156806341295
0.221876,4.507021940182805
0.218036,4.586398576381882
0.215156,4.647790440424623
0.224004,4.464205996321494
0.219689,4.551889261638043
0.22713,4.402764936380047
0.227038,4.404549018226024
0.222407,4.496261358680258
0.239121,4.18198318006365
0.220397,4.537266841200197
0.222268,4.49907319092267
0.226213,4.420612431646281
0.220102,4.5433480840701135
0.224763,4.449130862286053
0.225225,4.44000444000444
0.219317,4.559610062147485
0.222807,4.488189329778687
0.220398,4.537246254503216
0.225709,4.430483498664209
0.236712,4.224542904457738
0.220201,4.541305443662835
0.219619,4.553340102632286
0.22852,4.37598459653422
0.22647,4.4155958846646355
0.224146,4.461377851935792
0.224007,4.46414620971666
0.244683,4.086920627914485
0.227134,4.402687400389198
0.229378,4.359616005022278
0.228925,4.368242874303811
0.226216,4.420553806980939
0.220342,4.53839939730056
0.225922,4.426306424341144
0.222641,4.491535700971519
0.223051,4.483279608699355
0.237623,4.208346835112763
0.227363,4.3982530139028775
0.244547,4.08919348836829
0.223872,4.466838193253288
0.222663,4.491091919178309
0.214666,4.658399560247082
0.223772,4.468834349248342
0.222598,4.492403345942012
0.230992,4.329154256424465
0.225042,4.44361496965011
0.227217,4.401079144606258
0.233501,4.282636905195267
0.223837,4.46753664496933
0.219559,4.554584416944876
0.226002,4.4247396040743
0.222234,4.4997615126398305
0.251694,3.973078420621867
0.219395,4.5579890152464735
0.225265,4.439216034448316
0.231186,4.325521441609786
0.228576,4.374912501749965
0.224477,4.454799378110007
0.231161,4.325989245590735
0.222971,4.484888169313498
0.22747,4.396184112190618
0.235032,4.254739780115048
0.22491,4.446222933617892
0.224232,4.45966677369867
0.222528,4.493816508484326
0.223703,4.470212737424173
0.219357,4.5587786120342635
0.234821,4.2585629053619565
0.220935,4.526218118451128
0.233748,4.278111470472474
0.231973,4.310846520931315
0.222442,4.495553897195673
0.221408,4.5165486341956935
0.228753,4.3715273679470865
0.245807,4.068232393707258
0.220633,4.532413555542462
0.226248,4.419928573954245
0.222373,4.4969488202254775
0.223367,4.476937058741891
0.216536,4.618169726973806
0.221445,4.5157939894782
0.221441,4.515875560533054
0.220907,4.5267918173711115
0.231718,4.315590502248423
0.226449,4.416005369862529
0.226705,4.411018724774487
0.230268,4.342765820695885
0.242677,4.120703651355505
0.21778,4.5917898796951055
0.221311,4.518528224986557
0.223152,4.481250448125045
0.233648,4.279942477573101
0.246917,4.0499439082768705
0.242815,4.118361715709491
0.22509,4.442667377493446
0.223727,4.4697332016251945
0.221475,4.515182300485382
0.223307,4.478139959786303
0.217496,4.597785706403796
0.224088,4.462532576487808
0.228713,4.372291911697193
0.226091,4.422997819462076
0.226991,4.405461009467336
0.248745,4.020181310177089
0.229856,4.350549909508562
0.221435,4.515997922640956
0.222058,4.503327959361968
0.22272,4.489942528735632
0.221021,4.524456952054329
0.228401,4.378264543500247
0.238047,4.200851092431327
0.225679,4.431072452465671
0.220313,4.538996790929269
0.226212,4.420631973546938
0.216537,4.618148399580672
0.228213,4.381871321966759
0.218651,4.573498406135805
0.227394,4.397653412139282
0.221876,4.507021940182805
0.239894,4.168507757592937
0.221254,4.51969229934826
0.223227,4.47974483373427
0.218893,4.568442115554174
0.225077,4.442923977127827
0.232482,4.301408281071223
0.223247,4.479343507415553
0.227417,4.397208651947744
0.221874,4.507062567042556
0.220704,4.530955487893286
0.223322,4.4778391739282295
0.287991,3.4723307325576145
0.22557,4.433213636565146
0.219461,4.556618260192016
0.222597,4.4924235277205
0.221726,4.510070988517359
0.220472,4.535723357161
0.216707,4.614525603695312
0.22542,4.436163605713778
0.222761,4.489116137923604
0.231168,4.3258582502768546
0.218229,4.582342401788947
0.224979,4.4448592979789225
0.232968,4.29243501253391
0.234094,4.271788255999726
0.240106,4.164827201319417
0.22052,4.53473607836024
0.265879,3.761109376821788
0.217146,4.605196503734814
0.278435,3.5915025050729974
0.221189,4.521020484743817
0.245034,4.081066301003126
0.233607,4.280693643598008
0.240611,4.15608596448209
0.232971,4.292379738250683
0.22796,4.386734514827163
0.223204,4.48020644791312
0.22036,4.5380286803412595
0.218531,4.576009810965035
0.222104,4.50239527428592
0.237187,4.216082668948973
0.241845,4.134879778370443
0.277626,3.601968115378243
0.218645,4.573623910905806
0.223068,4.482937938207184
0.223943,4.4654220047065545
0.263696,3.792245616164068
0.238164,4.19878739020171
0.237551,4.209622354778553
0.244584,4.088574886337618
0.220998,4.524927827401153
0.223382,4.476636434448613
0.222344,4.497535350627856
0.222522,4.493937678072281
0.231989,4.310549207074473
0.22638,4.417351356126867
0.216908,4.610249506703303
0.223281,4.478661417675485
0.229602,4.355362758164127
0.217746,4.592506865797764
0.221711,4.510376120264669
0.227464,4.396300073857841
0.2338,4.27715996578272
0.227968,4.386580572711959
0.227597,4.393731024574138
0.223971,4.464863754682526
0.21419,4.668752042579019
0.225649,4.431661562869767
0.220311,4.539037996287067
0.222146,4.501544029602154
0.220461,4.535949669102472
0.23208,4.308859014133057
0.223548,4.473312219299658
0.226677,4.411563590483375
0.215847,4.63291127511617
0.227675,4.392225760404085
0.22109,4.523044913835994
0.230534,4.337754951547278
0.227399,4.397556717487764
0.227377,4.397982205763996
0.228897,4.368777222943071
0.220968,4.525542159950763
0.23922,4.18025248725023
0.223492,4.474433089327582
0.222866,4.487001157646299
0.248356,4.026478120117895
0.221426,4.516181478236521
0.218265,4.581586603440772
0.231853,4.313077682842145
0.225425,4.436065210158589
0.22436,4.457122481725798
0.225731,4.430051698703324
0.227665,4.392418685349087
0.252497,3.960443094373398
0.221032,4.524231785442832
0.24236,4.12609341475491
0.230135,4.345275599104873
0.239061,4.183032782427916
0.224566,4.453033851963343
0.225266,4.439196327896798
0.224459,4.455156621031012
0.225296,4.438605212697962
0.224578,4.4527959105522354
0.2214,4.5167118337850045
0.24338,4.108801051853069
0.250245,3.996083837838918
0.224563,4.453093341289526
0.22257,4.492968504290785
0.226951,4.406237469762195
0.226664,4.411816609607172
0.222017,4.504159591382642
0.268145,3.7293255514740156
0.227658,4.3925537428950445
0.230066,4.346578807820364
0.231648,4.316894598701478
0.222673,4.4908902291701285
0.228848,4.3697126476962875
0.222657,4.491212941879214
0.219473,4.556369120575196
0.21942,4.557469692826543
0.227314,4.399201105079317
0.220593,4.53323541544836
0.216795,4.612652505823474
0.220135,4.54266699979558
0.221063,4.523597345553077
0.218063,4.585830700302206
0.23856,4.1918175720992625
0.225096,4.442548956889505
0.226592,4.4132184719672365
0.223004,4.484224498215278
0.231506,4.319542474061148
0.224298,4.458354510517259
0.221512,4.5144281122467405
0.220589,4.533317617832258
0.235184,4.251989931287842
0.220223,4.540851772975575
0.221058,4.523699662532005
0.22144,4.515895953757226
0.226201,4.420846945857887
0.222749,4.489357976915721
0.228215,4.381832920710734
0.23041,4.34008940584176
0.22639,4.417156234816026
0.227123,4.402900630935661
0.248088,4.030827770791009
0.227364,4.398233669358386
0.236337,4.231246059652107
0.230221,4.343652403560057
0.220339,4.538461189349139
0.220893,4.527078721371886
0.216566,4.617529990857291
0.220537,4.534386520175753
0.229396,4.359273919335996
0.240533,4.15743369932608
0.23296,4.292582417582418
0.222322,4.497980406797348
0.224352,4.457281414919413
0.232502,4.301038270638532
0.214528,4.661396181384248
0.229567,4.356026780852649
0.217729,4.592865442821122
0.245349,4.075826679546279
0.220973,4.5254397596086395
0.221978,4.504950941084251
0.222723,4.489882050798525
0.217069,4.606830086285927
0.221343,4.517874972328015
0.2236,4.47227191413238
0.219897,4.547583641432125
0.225174,4.441010063328803
0.222216,4.5001260035280986
0.240448,4.1589033803566675
0.222975,4.484807713869268
0.220097,4.543451296473828
0.222118,4.502111490288946
0.222015,4.504200166655407
0.221091,4.523024455993234
0.22004,4.544628249409198
0.21666,4.615526631588664
0.213984,4.673246597876477
0.222618,4.491999748448014
0.220175,4.541841716816169
0.221171,4.521388427958457
0.22179,4.508769556787953
0.225666,4.431327714409791
0.223689,4.470492514160285
0.218552,4.575570116036459
0.250772,3.987686025553092
0.221041,4.524047574884298
0.221615,4.512329941565327
0.226786,4.409443263693526
0.220128,4.542811455153365
0.224489,4.454561247989879
0.226106,4.422704395283628
0.233692,4.279136641391233
0.227493,4.395739649132061
0.224205,4.460203831315091
0.221834,4.507875258075859
0.219885,4.547831821179253
0.225047,4.443516243273628
0.228246,4.381237787299668
0.226226,4.4203584026592875
0.232004,4.31027051257737
0.222372,4.496969042865109
0.232232,4.30603878879741
0.225116,4.442154267133389
0.246299,4.060105806357313
0.225531,4.4339802510519615
0.224747,4.449447601080326
0.224409,4.456149263175719
0.222974,4.4848278274597035
0.215911,4.631537994821941
0.223752,4.469233794558261
0.221752,4.509542191276742
0.220148,4.542398749931864
0.221066,4.523535957587327
0.221089,4.52306537186382
0.226599,4.413082140697885
0.233882,4.2756603757450335
0.222621,4.491939215078541
0.218559,4.575423569836977
0.220331,4.538625976371913
0.237194,4.21595824514954
0.238265,4.197007533628523
0.227257,4.400304501071474
0.218353,4.579740145544142
0.221246,4.519855726205219
0.228824,4.3701709610879975
0.226045,4.42389789643655
0.221641,4.511800614507243
0.22121,4.52059129334117
0.242625,4.121586810922205
0.227529,4.395044148218469
0.230332,4.341559140718615
0.247329,4.043197522328558
0.226799,4.4091905167130365
0.225436,4.43584875530084
0.224074,4.462811392664923
0.225373,4.437088737337659
0.21909,4.564334291843535
0.227082,4.403695581331854
0.221596,4.512716836043972
0.21999,4.5456611664166555
0.216548,4.617913811256627
0.222878,4.486759572501548
0.249104,4.014387565033078
0.222223,4.499984250055125
0.231912,4.311980406361033
0.222156,4.501341399737122
0.225001,4.444424691445816
0.230622,4.336099764983393
0.221294,4.518875342304807
0.225535,4.433901611723235
0.22265,4.491354143274197
0.223435,4.475574551883098
0.231548,4.3187589614248445
0.222214,4.500166506160728
0.221884,4.5068594400677835
0.228236,4.381429748155418
0.222863,4.487061557997514
0.235173,4.252188814192105
0.218976,4.566710507087534
0.227314,4.399201105079317
0.219738,4.550874222938226
0.223091,4.4824757610123225
0.222987,4.48456636485535
0.217832,4.590693745638841
0.22083,4.528370239550786
0.221544,4.513776044487777
0.223584,4.472591956490625
0.220109,4.543203594582684
0.222723,4.489882050798525
0.245111,4.079784261008278
0.216275,4.623742919893654
0.222618,4.491999748448014
0.222435,4.495695371681615
0.224469,4.454958145668221
0.227962,4.386696028285416
0.224772,4.4489527165305285
0.223326,4.477758971190099
0.237546,4.209710961245401
0.222251,4.499417325456354
0.220836,4.528247206071474
0.224537,4.453608982038595
0.242029,4.13173627953675
0.226683,4.411446822214281
0.22302,4.4839027889875345
0.230318,4.341823044659992
0.222551,4.493352085589371
0.223309,4.478099852670515
0.227965,4.386638299738995
0.220657,4.531920582623711
0.231645,4.316950506162447
0.244045,4.0976049499067795
0.219082,4.564500963109703
0.225012,4.444207420048708
0.227668,4.392360806086055
0.226284,4.419225398172208
0.226158,4.421687492814758
0.228007,4.385830259597293
0.217834,4.590651597087691
0.242126,4.130081032189851
0.240005,4.166579862919523
0.24237,4.125923175310476
0.22086,4.527755139002083
0.224382,4.456685473879366
0.223373,4.476816804179556
0.223662,4.471032182489649
0.220922,4.526484460578847
0.220337,4.538502384983003
0.216986,4.608592259408441
0.225216,4.440181869849389
0.224311,4.458096125468657
0.222845,4.487423994256098
0.225779,4.429109881787057
0.228881,4.369082623721497
0.229197,4.363058853300872
0.232967,4.292453437611336
0.230858,4.331667085394485
0.230542,4.3376044278266
0.22467,4.450972537499443
0.216199,4.625368294950485
0.227041,4.404490818838888
0.217639,4.5947647250722525
0.236992,4.219551714825816
0.223008,4.484144066580571
0.229292,4.361251155731557
0.256421,3.899836596846592
0.219795,4.549694033076276
0.224082,4.46265206486911
0.224015,4.463986786599111
0.221561,4.513429710102409
0.223125,4.481792717086835
0.237705,4.206895101070655
0.236628,4.226042564700712
0.22109,4.523044913835994
0.216424,4.620559642183861
0.225567,4.433272597498748
0.230793,4.332887045967599
0.242056,4.131275407343756
0.232697,4.2974340021573125
0.220762,4.5297650863826195
0.218505,4.576554312258301
0.244151,4.095825943780693
0.222388,4.496645502455168
0.23131,4.3232026285071985
0.219265,4.560691400816364
0.22403,4.463687898942106
0.220028,4.544876106677332
0.231823,4.313635834235602
0.222041,4.503672745123649
0.220224,4.54083115373438
0.223291,4.478460842577623
0.220345,4.538337606934579
0.220216,4.540996112907328
0.237921,4.203075810878401
0.215722,4.635595813129862
0.222404,4.496322008596968
0.222552,4.493331895467127
0.223394,4.476395964081399
