Latency,Throughput
0.279428,3.5787394248249997
0.180955,5.526235804481777
0.233148,4.289121073309658
0.045612,21.924055073226345
0.183857,5.439009665120175
0.311513,3.2101389027103204
0.144147,6.937362553504409
0.032656,30.62224399804018
0.154774,6.461033506919767
0.254567,3.928238931204752
0.271109,3.6885533125053023
0.144363,6.926982675616329
0.102716,9.735581603645002
0.155702,6.422525079960437
0.275291,3.632519769988848
0.27201,3.6763354288445282
0.102936,9.714774228646926
0.229109,4.364734689601892
0.205177,4.873840635158912
0.240566,4.156863397155043
0.254173,3.93432819378927
0.099826,10.017430328772063
0.157481,6.349972377620157
0.194041,5.153550022933298
0.243156,4.112586158680024
0.259843,3.848477734632066
0.101755,9.827526902854897
0.266001,3.7593843632166797
0.159096,6.285513149293509
0.320907,3.116167612423537
0.224194,4.460422669652176
0.092754,10.781206201349807
0.147803,6.765762535266537
0.250663,3.9894200580061674
0.288834,3.4621962788314398
0.19044,5.250997689561016
0.247902,4.0338520867116845
0.280787,3.5614184417369747
0.167898,5.955997093473418
0.04679,21.37208805300278
0.258377,3.870313534099397
0.238614,4.190868934764934
0.247943,4.033185046563122
0.159315,6.276872861940181
0.085187,11.738880345592637
0.220911,4.52670985147865
0.259298,3.8565665759088
0.239367,4.177685311676213
0.293778,3.403930859356385
0.085682,11.671062766975561
0.16099,6.211565935772408
0.19411,5.151718097985678
0.259145,3.8588435046016705
0.29344,3.4078516902944385
0.054931,18.204656751196957
0.161694,6.18452137989041
0.283487,3.5274986154567936
0.22279,4.488531801247812
0.094083,10.628912768512908
0.102075,9.796718099436688
0.25589,3.9079291883231075
0.263243,3.7987714773042396
0.221987,4.504768297242632
0.131005,7.633296439067211
0.254473,3.929689986756945
0.103251,9.685136221440954
0.090513,11.048136731740193
0.247694,4.0372394971214485
0.213894,4.675212955950143
0.286666,3.488380205535362
0.210369,4.753552091800598
0.247672,4.037598113634162
0.155399,6.435047844580724
0.256769,3.894551133509107
0.082719,12.089121000012089
0.247413,4.041824803062086
0.271074,3.6890295638829254
0.145907,6.853680769257129
0.258349,3.870733000708344
0.035597,28.09225496530607
0.245104,4.079900776813108
0.183178,5.4591708611296115
0.213208,4.6902555251210085
0.084189,11.878036323035076
0.260491,3.8389042231785364
0.247017,4.048304367715582
0.228982,4.367155496938624
0.203617,4.911181286434826
0.104059,9.609932826569542
0.240011,4.166475703196936
0.245706,4.069904682832328
0.184391,5.423258185052416
0.201741,4.956850615393003
0.09386,10.654165778819518
0.262064,3.8158617742230905
0.232226,4.306150043492115
0.222134,4.50178720952218
0.181682,5.504122587818276
0.084368,11.852835198179404
0.280175,3.569197822789328
0.136494,7.326329362462818
0.241218,4.145627606563358
0.163754,6.106721057195549
0.103296,9.68091697645601
0.257827,3.878569738623186
0.218038,4.586356506663976
0.221127,4.5222880968855
0.259002,3.860974046532459
0.074023,13.509314672466665
0.148784,6.721152812130336
0.216775,4.613078076346442
0.202043,4.949441455531743
0.17531,5.704181164793794
0.260636,3.836768520081647
0.06631,15.080681646810437
0.283642,3.525570966217979
0.160907,6.21477002243532
0.054679,18.288556849978967
0.176167,5.676432021888322
0.259758,3.8497370629586003
0.227234,4.400749887780878
0.265386,3.7680962823962076
0.091023,10.986234248486646
0.225775,4.429188351234636
0.166924,5.990750281565264
0.262064,3.8158617742230905
0.198662,5.0336752876745425
0.081947,12.203009262084029
0.167976,5.953231414011526
0.257095,3.88961278904685
0.261959,3.8173912711531193
0.216111,4.6272517363762145
0.0683,14.641288433382138
0.166889,5.992006663111409
0.205718,4.861023342634091
0.239381,4.1774409832025095
0.317272,3.151869689099574
0.140726,7.106007418671745
0.26829,3.7273100003727313
0.245084,4.08023371578724
0.09141,10.93972213105787
0.297898,3.356853688175147
0.081668,12.24469804574619
0.267004,3.745262243262273
0.245357,4.075693784974548
0.177745,5.626037300627304
0.326358,3.064119770313582
0.081863,12.215530825892039
0.213008,4.694659355517164
0.248444,4.0250519231698085
0.171606,5.827302075684999
0.267343,3.740513123590294
0.053061,18.846233580218993
0.264024,3.787534466563646
0.195943,5.10352500472076
0.160248,6.2403274923868
0.254408,3.9306940033332283
0.089815,11.13399766186049
0.215365,4.643280013001184
0.17573,5.690547999772378
0.178446,5.603936204790245
0.237114,4.217380669213965
0.052886,18.908595847672352
0.223531,4.473652424048566
0.256085,3.904953433430306
0.159118,6.284644100604583
0.225733,4.43001244833498
0.091709,10.904055218135625
0.205542,4.865185704138327
0.249022,4.015709455389484
0.161555,6.189842468509176
0.266153,3.757237378500337
0.193911,5.157005017765882
0.083309,12.003505023466854
0.266146,3.757336198928408
0.25557,3.9128223187385056
0.232331,4.304203915964723
0.118076,8.469121582709441
0.25879,3.864136945013331
0.245946,4.06593317232238
0.244337,4.0927080221169945
0.200069,4.998275594919753
0.080322,12.449889195986154
0.241082,4.147966252146572
0.238506,4.1927666389944065
0.243302,4.1101182892043635
0.170239,5.874094655161273
0.209328,4.7771917755866395
0.071194,14.046127482653034
0.256404,3.90009516232196
0.237312,4.2138619201726
0.208294,4.800906411130422
0.090599,11.037649422179053
0.159714,6.261191880486369
0.196008,5.101832578262112
0.32645,3.063256241384592
0.071718,13.943500934214562
0.183937,5.43664406834949
0.258959,3.861615159156469
0.25734,3.8859096914587705
0.216722,4.614206218104299
0.089169,11.214659803294868
0.249634,4.005864585753543
0.203608,4.911398373344858
0.257782,3.8792468054402556
0.176772,5.6570045029755835
0.248934,4.0171290382189655
0.203069,4.924434551802589
0.072146,13.860782302553156
0.175541,5.6966748508895355
0.25806,3.8750678136867394
0.089984,11.113086770981509
0.172865,5.784861018714026
0.181854,5.498916713407459
0.250959,3.984714634661439
0.259627,3.851679524856814
0.07691,13.002210375763879
0.198145,5.0468091549118075
0.239863,4.169046497375585
0.173218,5.773072082578023
0.26085,3.8336208548974504
0.070355,14.213630872006254
0.144786,6.9067451272913125
0.218274,4.581397692808122
0.21876,4.57121960138965
0.08717,11.471836641046233
0.24854,4.023497223786915
0.114248,8.752888453189552
0.191731,5.215640663220866
0.200518,4.987083453854517
0.0759,13.175230566534916
0.270271,3.699990010026973
0.208932,4.786246242796699
0.194493,5.141573218573419
0.278951,3.584858989571645
0.067529,14.808452664781056
0.25203,3.9677816133000046
0.202889,4.9288034343902325
0.260726,3.835444106073042
0.165513,6.041821488342306
0.06674,14.98351813005694
0.270398,3.6982522060074405
0.15535,6.43707756678468
0.192556,5.193294418247159
0.219584,4.554065870008744
0.094069,10.630494636915456
0.261497,3.824135649739768
0.209573,4.771607029531475
0.288161,3.470282238054421
0.17558,5.695409499943046
0.073746,13.560057494643775
0.261849,3.8189949169177657
0.190064,5.2613856385217606
0.154724,6.46312142912541
0.064281,15.556696379956751
0.232717,4.297064675120425
0.263382,3.7967666735008465
0.144571,6.91701655242061
0.223305,4.478180067620519
0.082637,12.101116933092925
0.221251,4.519753583034653
0.262698,3.806652505919345
0.240956,4.150135294410598
0.221417,4.51636504875416
0.072054,13.878480028867237
0.17313,5.776006469127245
0.170071,5.879897219396605
0.264261,3.7841376517912213
0.174218,5.739935023935528
0.063956,15.635749577834762
0.298845,3.3462162659572687
0.199136,5.021693716856821
0.262011,3.81663365278557
0.297542,3.360870062041662
0.064302,15.55161581288296
0.178198,5.611735260777338
0.246564,4.055742119693061
0.254109,3.935319095348847
0.091377,10.943672915503901
0.175776,5.689058802111779
0.269557,3.709790508130006
0.228452,4.377287132526745
0.071649,13.956928917361022
0.274976,3.6366810194344232
0.178022,5.617283257125523
0.253098,3.951038728081613
0.248609,4.022380525242449
0.1752,5.707762557077626
0.238671,4.189868061054757
0.064437,15.51903409531791
0.254243,3.933244966429754
0.200367,4.990841805287298
0.173914,5.749968375173936
0.249953,4.000752141402583
0.085959,11.63345315790086
0.211665,4.7244466491862145
0.201601,4.9602928556901995
0.247084,4.047206617992262
0.171723,5.823331761033758
0.063676,15.704504051762045
0.209845,4.765422097262265
0.199045,5.023989550101736
0.245763,4.068960746735676
0.171939,5.816016145260819
0.06385,15.661707126076742
0.239092,4.182490422096933
0.152869,6.541548646226508
0.189765,5.269675651463653
0.247747,4.036375818879744
0.094611,10.569595501580155
0.297684,3.359266873597506
0.180082,5.553025843782277
0.248925,4.017274279401426
0.107504,9.30197946122935
0.074178,13.481086036291085
0.279732,3.574850213776043
0.23365,4.279905842071474
0.073327,13.637541424032074
0.194092,5.152195865878038
0.17521,5.707436790137549
0.325184,3.075182050777406
0.235332,4.249315860146516
0.051309,19.48975813210158
0.145338,6.8805130110501045
0.194906,5.130678378295178
0.316557,3.1589887445231035
0.26542,3.7676135935498456
0.070515,14.181379848259237
0.14519,6.88752668916592
0.222165,4.501159048454977
0.293089,3.4119328941038387
0.243558,4.105798208229662
0.089006,11.235197627126261
0.216758,4.613439873038135
0.241676,4.137771230904185
0.26752,3.738038277511962
0.254639,3.9271282089546378
0.061566,16.242731377708473
0.204025,4.901360127435363
0.194223,5.148720800317161
0.1766,5.662514156285391
0.06007,16.6472448809722
0.259856,3.8482852041130475
0.191928,5.21028719102997
0.215305,4.64457397645201
0.089325,11.195074167366359
0.13817,7.2374610986465955
0.281382,3.5538875976430613
0.209647,4.769922774950274
0.205745,4.860385428564485
0.168186,5.9457981044795645
0.27196,3.677011325194882
0.021058,47.48789058790008
0.144104,6.939432631988008
0.176837,5.654925157065547
0.235992,4.237431777348385
0.160681,6.2235111805378365
0.06179,16.18384851917786
0.262963,3.8028163658005116
0.177197,5.643436401293476
0.195485,5.115482006292043
0.179569,5.568889953165636
0.05111,19.565642731363724
0.266164,3.7570820997580436
0.177114,5.646081055139628
0.225634,4.431956176817324
0.275529,3.629382025122582
0.073102,13.679516292303903
0.292943,3.4136333689489082
0.224396,4.456407422592203
0.180143,5.551145478869564
0.209949,4.763061505413219
0.273817,3.652074195539357
0.112059,8.923870461096387
0.181449,5.511190472253912
0.227676,4.392206468841687
0.286574,3.4895000942165026
0.273198,3.6603489044575728
0.112496,8.889204949509317
0.24549,4.073485681697829
0.270352,3.698881458247026
0.313215,3.1926951135801285
0.181041,5.5236106738252655
0.024575,40.691759918616484
0.178855,5.59112129937659
0.258873,3.8628980233550814
0.199334,5.016705629747057
0.285007,3.508685751578031
0.081872,12.214188000781707
0.177995,5.618135340880362
0.279071,3.583317507014344
0.18952,5.276487969607429
0.342098,2.9231389835661123
0.179471,5.5719308411943995
0.292199,3.4223251961847923
0.20842,4.798004030323385
0.259939,3.8470564247765826
0.085705,11.667930692491685
0.140198,7.1327693690352225
0.252799,3.9557118501259896
0.08558,11.684973124561813
0.27831,3.5931155905285475
0.19901,5.024873121953671
0.233151,4.289065884341049
0.132312,7.557893463933731
0.200203,4.99493014590191
0.087796,11.390040548544352
0.270484,3.697076352020822
0.086546,11.554549025951518
0.17889,5.590027391134217
0.235947,4.238239943716174
0.271144,3.6880771840793085
0.181073,5.522634517570261
0.196163,5.097801318291421
0.262309,3.8122977099527655
0.059172,16.89988508078145
0.200619,4.984572747346961
0.264833,3.7759644757262127
0.214709,4.657466617608018
0.245066,4.080533407327006
0.076964,12.993087677355646
0.282807,3.535980368236996
0.19325,5.174644243208279
0.177253,5.641653455794825
0.245012,4.081432746151209
0.242247,4.1280180972313385
0.050107,19.95729139641168
0.204349,4.893588909170096
0.194728,5.135368308615093
0.245881,4.067008024206832
0.223287,4.478541070460887
0.068692,14.55773598090025
0.173825,5.752912411908529
0.241901,4.133922555094853
0.233807,4.277031910935087
0.223927,4.465741067401431
0.172257,5.805279321014531
0.116638,8.573535211509114
0.186824,5.352631353573417
0.253641,3.942580261077665
0.292511,3.4186748532533815
0.172729,5.789415790052626
0.100201,9.979940319956887
0.24194,4.133256179217988
0.210936,4.740774452914628
0.07592,13.171759747102213
0.162803,6.142392953446803
0.313224,3.192603376497331
0.240395,4.159820295763223
0.21356,4.682524817381532
0.164284,6.087020038469966
0.241058,4.1483792282355285
0.173595,5.760534577608802
0.303526,3.294610675856434
0.045151,22.14790370091471
0.219064,4.564876017967352
0.193148,5.177376933750285
0.282847,3.535480312677879
0.090616,11.03557870574733
0.204461,4.890908290578643
0.175024,5.713502148276807
0.050446,19.82317725885105
0.202864,4.929410836816784
0.175962,5.683045202941544
0.26954,3.7100244861616085
0.147032,6.801240546275641
0.17143,5.833284722627312
0.232157,4.307429885810033
0.316013,3.1644267799109533
0.094352,10.598609462438528
0.262184,3.8141152778201572
0.173831,5.75271384275532
0.204047,4.900831671134592
0.278606,3.589298148640015
0.111014,9.007872880897905
0.225954,4.425679563096914
0.172131,5.8095287891199145
0.203133,4.922883037221919
0.200224,4.994406264983218
0.103745,9.639018747891464
0.270197,3.7010033420060178
0.132113,7.569277815203651
0.202503,4.938198446442769
0.285731,3.4997952619771744
0.172745,5.788879562360704
0.083407,11.989401369189638
0.181085,5.522268547919485
0.199687,5.007837265320226
0.274394,3.6443945567322897
0.270734,3.693662414030008
0.18111,5.521506266909613
0.076183,13.12628801701167
0.201058,4.9736891842155
0.275448,3.630449304405913
0.301134,3.3207807819774584
0.182004,5.494384738796949
0.09865,10.13684744044602
0.200205,4.99488024774606
0.27454,3.6424564726451516
0.262434,3.8104818735377277
0.180399,5.54326797820387
0.200031,4.9992251201063835
0.274371,3.644700059408611
0.062452,16.012297444437326
0.168642,5.929720947332219
0.295029,3.389497303654895
0.274843,3.638440855324676
0.164577,6.076183184770654
0.099898,10.010210414622914
0.158915,6.292672183242614
0.245779,4.0686958609157005
0.271087,3.6888526561583546
0.16291,6.138358602909582
0.177106,5.6463360925095705
0.094347,10.599171144816475
0.26166,3.821753420469311
0.252476,3.9607725090701695
0.109579,9.125836154737678
0.192296,5.200316179223697
0.167196,5.981004330247135
0.222599,4.4923831643448535
0.271559,3.682441016501018
0.228302,4.3801631172744875
0.090925,10.998075336816056
0.167787,5.959937301459589
0.214257,4.667292083805896
0.29145,3.43112026076514
0.222142,4.501625086656283
0.09033,11.070519207350825
0.168965,5.918385464445299
0.252981,3.9528660255117973
0.237659,4.207709365098734
0.264837,3.7759074449567094
0.166942,5.990104347617735
0.084729,11.802334501764449
0.241733,4.136795555426855
0.263886,3.7895151694292233
0.181368,5.513651801861409
0.165545,6.0406535987193815
0.065306,15.312528710991332
0.234022,4.2731025288220765
0.292323,3.420873485835873
0.212298,4.71035996570858
0.167047,5.986339174004921
0.232346,4.303926041334906
0.057791,17.30373241508193
0.271022,3.6897373644943956
0.210423,4.752332207030601
0.166935,5.990355527600563
0.232426,4.3024446490495905
0.125808,7.948620119547247
0.270744,3.693525987648849
0.190787,5.241447268419756
0.168302,5.94170003921522
0.115382,8.666863115563952
0.269104,3.7160354361139185
0.236962,4.220085920949351
0.210522,4.750097376996229
0.092188,10.847398793769253
0.169989,5.882733588643971
0.26214,3.8147554741741057
0.235633,4.243887740681483
0.201813,4.955082180037956
0.233852,4.276208884251578
0.159985,6.2505859924367915
0.125859,7.945399216583637
0.203047,4.9249681108314824
0.190066,5.261330274746666
0.233018,4.291513960294913
0.094098,10.627218431847648
0.21144,4.729474082482028
0.20602,4.8538976798369085
0.183708,5.443421081281163
0.152827,6.543346398214975
0.096013,10.415256267380459
0.299179,3.3424805885439826
0.200421,4.989497108586426
0.16641,6.009254251547383
0.266887,3.7469041204704614
0.242553,4.122810272394075
0.096423,10.370969581946216
0.199007,5.024948871145236
0.186882,5.35097013088473
0.075825,13.188262446422684
0.269304,3.7132757032944186
0.246522,4.056433097248927
0.199376,5.015648824331915
0.175538,5.696772208866456
0.222301,4.49840531531572
0.054673,18.29056389808498
0.308071,3.2460049793716386
0.200976,4.975718493750498
0.203077,4.924240558999788
0.167711,5.962638109605214
0.114571,8.728212200295014
0.268207,3.7284634629222952
0.199736,5.00660872351504
0.186684,5.356645454350668
0.232709,4.297212398317211
0.084403,11.847920097626861
0.289393,3.4555085990331484
0.171434,5.833148616960463
0.120888,8.272119647938588
0.203243,4.920218654517006
0.169308,5.906395444987833
0.329714,3.0329315709978952
0.151427,6.603842115342706
0.199467,5.01336060601503
0.113159,8.8371229862406
0.188094,5.3164906908248
0.270652,3.6947814906226446
0.091011,10.987682807572712
0.250783,3.987511115187234
0.204964,4.8789055639039045
0.259408,3.8549312280268917
0.182872,5.468305700161862
0.295111,3.388555492679026
0.222984,4.48462669967352
0.278294,3.593322170079125
0.084818,11.78995024640996
0.294791,3.3922338198927373
0.240465,4.158609361029671
0.18454,5.418879375745096
0.270628,3.6951091535243954
0.046622,21.449101282656258
0.20083,4.979335756610068
0.227939,4.387138664291762
0.182621,5.4758215101220555
0.269117,3.7158559288339275
0.085368,11.713991191078625
0.217216,4.603712433706541
0.219964,4.546198468840356
0.183211,5.458187554240738
0.118945,8.407247046954476
0.205319,4.870469854226838
0.188192,5.313722156095902
0.271724,3.6802049138096007
0.184453,5.421435270773585
0.267385,3.739925575481048
0.188416,5.307404891304348
0.097848,10.2199329572398
0.247876,4.034275202117187
0.183622,5.4459705264075104
0.265899,3.760826479227075
0.170632,5.860565427352431
0.127159,7.864170054813266
0.218881,4.56869257724517
0.241092,4.147794203042822
0.257611,3.8818218166149743
0.197864,5.053976468685561
0.191088,5.23319099053839
0.108628,9.205729646131752
0.229701,4.35348561826026
0.274092,3.648410022912015
0.184174,5.429648050213385
0.096955,10.31406322520757
0.173219,5.773038754409158
0.229232,4.3623926851399455
0.265389,3.7680536872289356
0.187186,5.342279871357901
0.227247,4.400498136389039
0.163265,6.125011484396533
0.059891,16.69699954918101
0.263889,3.7894720886433313
0.187969,5.3200261745287785
0.200481,4.988003850738973
0.229905,4.349622670233357
0.051014,19.602462069235898
0.265396,3.767954302250222
0.226205,4.420768771689397
0.226628,4.412517429443846
0.096438,10.369356477736993
0.190863,5.239360169336121
0.265998,3.7594267626072373
0.224509,4.454164421025438
0.127272,7.857187755358602
0.182059,5.492724885888641
0.199951,5.0012253001985485
0.257882,3.877742533406752
0.222474,4.494907270063019
0.197627,5.060037343075592
0.181353,5.514107844921232
0.108239,9.238814105821376
0.275477,3.6300671199410472
0.195081,5.1260758351659055
0.179669,5.56579042572731
0.215841,4.6330400618974155
0.097795,10.22547164987985
0.267217,3.7422768760969554
0.144339,6.928134461233624
0.198972,5.0258327804917275
0.172044,5.812466578317174
0.207834,4.811532280570071
0.257403,3.8849586057660557
0.178782,5.593404257699321
0.190213,5.257264224842676
0.088856,11.254164040695057
0.229308,4.360946848779807
0.188052,5.317678089039202
0.167357,5.975250512377731
0.105397,9.487936089262503
0.171253,5.839313763846473
0.169136,5.912401854129222
0.285768,3.499342123680748
0.190692,5.244058481740188
0.190873,5.23908567476804
0.079321,12.607001928871295
0.270304,3.699538297620457
0.226178,4.4212965009859495
0.180549,5.538662634520269
0.253504,3.9447109315829336
0.22103,4.524272723159752
0.061399,16.28691021026401
0.228607,4.374319246567253
0.179134,5.58241316556321
0.292795,3.415358868833142
0.180397,5.543329434524964
0.040223,24.86139770777913
0.221536,4.513939043767153
0.184043,5.433512820373499
0.21835,4.579803068468056
0.265226,3.7703694207958494
0.128585,7.776956876774118
0.202399,4.940735873200954
0.182441,5.481224066958633
0.207044,4.829891230849481
0.12843,7.786342754808067
0.254609,3.9275909335490895
0.261842,3.8190970127023163
0.179495,5.571185826903257
0.274219,3.646720322078339
0.107659,9.28858711301424
0.310772,3.2177931087742784
0.19325,5.174644243208279
0.179288,5.577618133952077
0.263665,3.792691483511274
0.312017,3.204953576247448
0.090657,11.030587820024929
0.212778,4.69973399505588
0.224038,4.463528508556585
0.183251,5.456996141903728
0.263558,3.794231250806274
0.138309,7.230187478761325
0.203092,4.923876863687393
0.180329,5.545419760548775
0.204465,4.890812608514905
0.253874,3.938961847215548
0.117535,8.508103969030502
0.232393,4.303055599781405
0.207018,4.830497831106474
0.270263,3.7000995326774295
0.18258,5.477051155657794
0.079208,12.624987375012624
0.205165,4.874125703701899
0.234317,4.267722785798726
0.26136,3.8261401897765537
0.184248,5.427467326646694
0.100615,9.938875913134225
0.185004,5.4052885343019605
0.212721,4.700993319888493
0.260646,3.8366213178026904
0.182419,5.481885110651851
0.213835,4.6765029111230625
0.090238,11.081805891088012
0.214518,4.6616134776568865
0.262725,3.806261299838234
0.184823,5.410582016307495
0.131475,7.606008746910058
0.215889,4.632009968085451
0.244092,4.0968159546400535
0.174554,5.728886189946951
0.191296,5.227500836400134
0.265767,3.762694390198934
0.062259,16.061934820668498
0.224026,4.463767598403757
0.261555,3.8232876450459754
0.211734,4.7229070437435645
0.093944,10.644639359618496
0.198267,5.043703692495473
0.262148,3.8146390588522516
0.226578,4.413491159777207
0.174663,5.7253110275215695
0.203016,4.925720140284509
0.111731,8.950067573010177
0.262949,3.8030188363522965
0.226284,4.419225398172208
0.203358,4.917436245439077
0.196498,5.089110321733554
0.129575,7.717538105344396
0.261666,3.821665787683535
0.206622,4.839755689132812
0.144593,6.915964119978145
0.112656,8.876580031245561
0.188407,5.307658420334701
0.174309,5.73693842543988
0.250307,3.9950940245378677
0.170659,5.859638225935931
0.185926,5.378483912954616
0.174258,5.738617452283396
0.1893,5.282620179609086
0.096968,10.312680471908259
0.272802,3.6656622752032613
0.183596,5.4467417590797185
0.210902,4.74153872414676
0.114948,8.699585899711174
0.210393,4.753009843483386
0.263133,3.8003595140100255
0.185198,5.399626345856866
0.181929,5.496649791951805
0.083909,11.91767271687185
0.227717,4.391415660666529
0.254231,3.933430620184006
0.185581,5.388482657168568
0.222937,4.485572157156506
0.112319,8.90321316963292
0.179155,5.581758812201724
0.273057,3.6622390196918593
0.183643,5.445347767135148
0.271436,3.684109698050369
0.113248,8.83017801638881
0.258379,3.8702835756775897
0.243413,4.1082440132614115
0.286451,3.4909984604696787
0.175585,5.695247316114703
0.081505,12.269185939512914
0.267487,3.738499441094334
0.224049,4.463309365362042
0.196742,5.082798792327007
0.225267,4.43917662152024
0.102943,9.71411363570131
0.172533,5.7959926506813195
0.209339,4.776940751603858
0.120658,8.287888080359362
0.188955,5.292265354184859
0.201346,4.966574950582579
0.098115,10.192121490088162
0.15481,6.459531038046638
0.227048,4.404355026249956
0.213579,4.6821082597071815
0.299658,3.33713767027745
0.153188,6.527926469436249
0.202124,4.947457996081614
0.021527,46.453291215682626
0.221351,4.517711688675452
0.296822,3.3690225118084243
0.222655,4.491253284228964
0.061246,16.327596904287628
0.190951,5.236945603846013
0.237856,4.204224404681824
0.209464,4.7740900584348624
0.117999,8.474648090238052
0.210688,4.746354799513973
0.202253,4.944302433091227
0.297638,3.359786048824411
0.19966,5.008514474606831
0.107983,9.260716964707408
0.241301,4.14420164027501
0.20454,4.8890192627358955
0.276536,3.6161657071773656
0.220668,4.531694672539743
0.107412,9.309946747104608
0.239272,4.179344010164164
0.195277,5.120930780378641
0.187704,5.327536973106593
0.307614,3.2508273355568993
0.137336,7.281412011417253
0.218764,4.571136018723373
0.21346,4.68471844842125
0.285217,3.506102371177034
0.189166,5.286362242686318
0.192835,5.185780589623253
0.101227,9.878787280073498
0.211635,4.7251163559902665
0.186998,5.347650777013658
0.269517,3.710341091656556
0.210289,4.755360480101194
0.096269,10.387559858313685
0.231461,4.320382267423022
0.186753,5.354666323968022
0.25894,3.861898509307175
0.196601,5.0864441177817
0.1393,7.178750897343861
0.219694,4.551785665516582
0.186917,5.349968167689402
0.277415,3.6047077483193046
0.216381,4.621477856188852
0.200748,4.9813696774065
0.185926,5.378483912954616
0.268171,3.7289639819368987
0.066147,15.11784359079021
0.199736,5.00660872351504
0.217742,4.59259123182482
0.265455,3.7671168371287034
0.188592,5.302451853737168
0.056355,17.744654422855113
0.187521,5.332736066893841
0.200014,4.999650024498285
0.267016,3.7450939269556884
0.187043,5.3463642050223745
0.177706,5.627272011074472
0.123479,8.098543072101329
0.26385,3.7900322152738304
0.184544,5.418761921276227
0.164063,6.095219519330989
0.159574,6.2666850489428105
0.105349,9.492259062734341
0.190583,5.247057712387779
0.183704,5.4435396071941815
0.265867,3.7612791358085054
0.18649,5.362217813287576
0.096411,10.372260426714794
0.159623,6.264761343916604
0.175818,5.687699780454788
0.185693,5.385232615122811
0.257141,3.88891697551149
0.075861,13.18200392823717
0.158815,6.29663444888707
0.17275,5.788712011577425
0.27517,3.63411709125268
0.226208,4.420710142877352
0.143501,6.968592553361998
0.20325,4.920049200492005
0.211221,4.73437773706213
0.254279,3.9326881103040363
0.255291,3.9170985267792444
0.103417,9.669590106075404
0.162228,6.164164016076139
0.240657,4.1552915560320285
0.18319,5.4588132539985805
0.276228,3.620197807608208
0.17328,5.77100646352724
0.192133,5.204727974892393
0.286919,3.4853042147783873
0.268989,3.7176241407641206
0.187184,5.342336951876229
0.108648,9.204035048965467
0.191875,5.211726384364821
0.285529,3.502271222888043
0.26571,3.763501561853148
0.212912,4.696776132862404
0.097378,10.269259997124607
0.182016,5.494022503516174
0.276609,3.6152113633323575
0.26578,3.7625103469034538
0.196212,5.096528244959534
0.238451,4.193733723070987
0.059992,16.668889185224696
0.182719,5.472884593282582
0.193118,5.178181215629822
0.268461,3.724935837980191
0.126603,7.898706981667101
0.181117,5.521292865937488
0.22025,4.540295119182747
0.181942,5.496257048949666
0.208657,4.792554287658693
0.180362,5.544405140772446
0.098544,10.147751258321156
0.221024,4.524395540755755
0.203178,4.921792713778067
0.276465,3.6170943880780566
0.169995,5.882525956645783
0.128265,7.79635910030016
0.193106,5.1785029983532365
0.213058,4.693557622806935
0.266788,3.7482945259906737
0.189038,5.289941704842413
0.191388,5.22498798252764
0.091528,10.925618390000874
0.231545,4.318814917186724
0.288499,3.466216520681181
0.179431,5.573172974569611
0.191567,5.220105759342685
0.121581,8.224969361989126
0.265637,3.7645358139114653
0.166007,6.023842368092912
0.205393,4.8687150973986455
0.190305,5.254722682010457
0.150116,6.661515094993205
0.247184,4.045569292510843
0.189608,5.2740390700814315
0.234372,4.26672128069906
0.189763,5.269731191011947
0.111284,8.986017756371087
0.167265,5.97853705198338
0.23332,4.285959197668438
0.248825,4.01888877725309
0.170641,5.86025632761177
0.112365,8.89956837093401
0.221152,4.52177687744176
0.185692,5.385261616009306
0.249646,4.005672031596741
0.161507,6.191682094274551
0.04357,22.951572182694516
0.175935,5.683917355841646
0.222691,4.490527232802403
0.207505,4.819160984072673
0.318292,3.1417691930680003
0.173936,5.7492411001747765
0.063142,15.837319058629754
0.223993,4.464425227574076
0.310424,3.2214004071850115
0.209721,4.768239708946648
0.164371,6.083798236915271
0.112021,8.926897635264817
0.221536,4.513939043767153
0.25937,3.85549600956163
0.183503,5.449502187975129
0.202833,4.930164223770293
0.192761,5.187771385290593
0.093593,10.684559742715802
0.279775,3.574300777410419
0.145645,6.866009818394041
0.191979,5.2089030571052035
0.172505,5.796933422219646
0.141074,7.088478387229397
0.270289,3.6997436077679815
0.191237,5.229113612951469
0.145022,6.895505509508902
0.161269,6.200819748370734
0.131413,7.609597224018932
0.261102,3.8299208738347468
0.170519,5.864449122971633
0.151796,6.58778887454215
0.170093,5.879136707565861
0.18556,5.389092476826902
0.259341,3.855927138400793
0.201663,4.9587678453657835
0.13991,7.147451933385748
0.155875,6.4153969526864465
0.207828,4.811671189637584
0.19769,5.058424806515251
0.109859,9.102576939531582
0.293674,3.4051363076063934
0.195512,5.1147755636482675
0.251281,3.979608486117136
0.190153,5.258923077732143
0.271044,3.6894378772450227
0.108198,9.242315015064973
0.178869,5.590683684707803
0.234296,4.268105302694028
0.189691,5.271731394741975
0.27134,3.685413134812412
0.10925,9.153318077803204
0.17628,5.672793283412752
0.178357,5.606732564463408
0.292415,3.4197972060256827
0.261032,3.830947929755739
0.069038,14.484776499898606
0.177454,5.635263223145153
0.277205,3.6074385382659044
0.198716,5.032307413595282
0.10662,9.379103357719002
0.267161,3.7430613001149124
0.176623,5.661776778788719
0.187985,5.319573370215708
0.269711,3.707672286261962
0.126936,7.877985756601753
0.305639,3.2718337646700846
0.185716,5.384565680932176
