Latency,Throughput
0.395384,2.5291868158549664
0.250228,3.9963553239445626
0.389651,2.5663991623273135
0.243493,4.106894243366339
0.414433,2.4129352633598193
0.24496,4.082299150881776
0.398433,2.5098322679095357
0.391872,2.551853666503348
0.241647,4.138267803862659
0.246591,4.055298044129753
0.393446,2.5416448508816964
0.241064,4.148275976504165
0.393817,2.5392504640480227
0.395482,2.5285600861733277
0.372972,2.6811664146370235
0.253021,3.952241118326147
0.245966,4.065602562955855
0.245928,4.066230766728474
0.417671,2.394228950537624
0.243976,4.098763812834049
0.395244,2.530082683102084
0.406003,2.463035987418812
0.249543,4.007325390814409
0.417831,2.393312128587874
0.263593,3.7937274510324626
0.398658,2.508415734790221
0.25038,3.9939292275740876
0.418226,2.391051728013084
0.264074,3.786817331505563
0.378757,2.6402152303455777
0.251421,3.9773925010241786
0.3774,2.649708532061473
0.253169,3.949930678716589
0.429588,2.3278117638295295
0.243944,4.099301479027973
0.430021,2.3254678259898935
0.246447,4.057667571526535
0.407806,2.452146363712157
0.42627,2.3459309827104886
0.253314,3.94766969058165
0.255481,3.9141853993056235
0.437884,2.283709840962447
0.437001,2.288324283010794
0.251923,3.9694668609059116
0.249086,4.0146776615305555
0.421186,2.374247956959633
0.413213,2.4200593882573878
0.253549,3.944010822365696
0.414125,2.4147298520977962
0.245973,4.065486862379204
0.245682,4.070302260645875
0.411558,2.429791183745669
0.419778,2.3822115499144787
0.257567,3.8824849456646233
0.399469,2.503323161496887
0.25145,3.976933784052495
0.41756,2.394865408564039
0.256118,3.9044502924433266
0.433471,2.3069594044353603
0.254243,3.933244966429754
0.424851,2.353766379271792
0.416727,2.3996525303136105
0.250367,3.9941366074602485
0.425668,2.349248710262458
0.256151,3.903947281095916
0.410656,2.4351281851476663
0.257229,3.887586547395512
0.414472,2.412708216719103
0.242014,4.131992364078111
0.257133,3.8890379686776884
0.404731,2.4707768863763833
0.43849,2.280553718442838
0.400943,2.4941201118363456
0.24722,4.04498017959712
0.425907,2.3479304167341697
0.259808,3.848996181795788
0.408494,2.4480163723334982
0.248363,4.026364635634132
0.407835,2.4519719984797774
0.247335,4.043099440030727
0.408546,2.447704787221023
0.363798,2.7487781681042778
0.252504,3.960333301650667
0.43205,2.314546927438954
0.247857,4.034584457973751
0.395895,2.5259222773715253
0.247074,4.047370423435894
0.38873,2.572479613099066
0.247555,4.039506372321302
0.415123,2.408924583798055
0.241441,4.141798617467622
0.427493,2.3392195895605306
0.23697,4.219943452757733
0.434438,2.3018244260400795
0.24547,4.073817574449016
0.407941,2.4513348744058576
0.247761,4.036147739151843
0.41714,2.397276693675984
0.40601,2.4629935223270363
0.245315,4.0763915781749995
0.246671,4.053982835436675
0.414012,2.4153889259248524
0.404629,2.47139972666319
0.239629,4.17311761097363
0.400358,2.4977645007718094
0.244875,4.08371618172537
0.408185,2.449869544446758
0.240258,4.162192309933488
0.406104,2.4624234186316802
0.236945,4.220388697799067
0.405119,2.468410516416164
0.245656,4.070733057609014
0.408616,2.447285470955616
0.401516,2.4905607746640235
0.235976,4.237719090076957
0.404527,2.4720228810437868
0.242418,4.125106221485203
0.397308,2.516938999466409
0.240624,4.155861426956579
0.415051,2.409342466347509
0.391962,2.551267724932519
0.235095,4.253599608668836
0.246564,4.055742119693061
0.410388,2.436718422565962
0.239329,4.178348633053245
0.408504,2.447956445958914
0.405105,2.468495822070821
0.245368,4.075511069088064
0.244795,4.085050756755653
0.392799,2.545831328491162
0.240889,4.151289598113654
0.360897,2.770873684181359
0.232767,4.296141635197429
0.423493,2.361314118533246
0.423401,2.361827203998101
0.240873,4.151565347714356
0.404361,2.4730377064059095
0.242018,4.131924071763257
0.415611,2.4060960850410598
0.235276,4.25032727520019
0.228391,4.378456243897526
0.425446,2.3504745608138284
0.408615,2.4472914601764497
0.253052,3.951756951140477
0.238733,4.188779934068604
0.42672,2.3434570678665168
0.237075,4.218074449014025
0.409038,2.4447606334863754
0.237805,4.205126048653309
0.409293,2.4432374851267915
0.23718,4.216207100092756
0.408424,2.448435939122089
0.236558,4.2272930951394585
0.241569,4.139604005480836
0.413503,2.4183621400570248
0.413554,2.418063904592871
0.402432,2.484891857506361
0.243462,4.107417173932688
0.409432,2.4424080189140076
0.237839,4.204524909707827
0.408526,2.447824618261751
0.241253,4.1450261758403
0.406145,2.46217483903532
0.413298,2.419561672207463
0.243405,4.108379039050143
0.403689,2.4771544431480668
0.238007,4.201557097060171
0.408781,2.446297650820366
0.402339,2.4854662361839144
0.237066,4.218234584461711
0.408341,2.448933611858716
0.239349,4.177999490284062
0.396315,2.523245398231205
0.236512,4.228115275334867
0.416374,2.4016869449101046
0.399942,2.5003625525701225
0.2386,4.191114836546522
0.391061,2.557145816125873
0.403292,2.4795929500213245
0.241753,4.1364533221924855
0.398498,2.5094228829253846
0.240078,4.165312939961179
0.376267,2.6576872274209538
0.242903,4.116869696957221
0.376357,2.6570516823122725
0.240509,4.157848562839645
0.398643,2.508510120584081
0.378066,2.6450408129797442
0.243827,4.101268522353965
0.419543,2.3835459059023747
0.23677,4.223508045782827
0.420883,2.3759572137624945
0.396996,2.5189170671744803
0.394527,2.534680769630469
0.243694,4.103506856959958
0.24322,4.111503988158868
0.396306,2.52330270043855
0.3906,2.5601638504864312
0.243134,4.11295828637706
0.391862,2.5519187877364993
0.248115,4.030389134070894
0.393112,2.543804310222023
0.391489,2.5543501860844113
0.391595,2.553658754580625
0.243102,4.113499683260525
0.242892,4.117056140177527
0.392017,2.5509097819737407
0.243245,4.1110814199675225
0.402727,2.483071658965006
0.394038,2.5378263010166533
0.254173,3.93432819378927
0.250358,3.9942801907668217
0.396233,2.5237675811959126
0.390199,2.562794881586062
0.24243,4.124902033576703
0.403822,2.4763385848220256
0.239901,4.168386125943618
0.395084,2.531107308825465
0.255229,3.9180500648437286
0.399269,2.5045771146770726
0.246443,4.057733431259967
0.391391,2.5549897672659823
0.246305,4.060006902011733
0.40087,2.494574300895552
0.248219,4.028700462091943
0.390094,2.5634846985598343
0.402485,2.4845646421605774
0.240697,4.154601012891727
0.402554,2.4841387739284664
0.246062,4.064016386114068
0.38621,2.589264907692706
0.245634,4.071097649348218
0.379814,2.632867666805331
0.246194,4.061837412772042
0.40227,2.4858925597235686
0.243531,4.10625341332315
0.403207,2.48011567259497
0.41977,2.3822569502346522
0.244219,4.094685507679583
0.395684,2.527269235046148
0.24057,4.15679428025107
0.235214,4.251447617913899
0.406785,2.458301068131814
0.418702,2.3883334686722297
0.402704,2.4832134768961818
0.24844,4.0251167283851235
0.248975,4.016467516818958
0.407152,2.4560851966833024
0.246822,4.051502702352302
0.409808,2.440167102643189
0.250412,3.9934188457422164
0.403324,2.4793962174331305
0.246722,4.0531448350775365
0.415834,2.404805763838455
0.249981,4.000304023105756
0.421132,2.3745523968731894
0.249699,4.0048218054537665
0.409086,2.444473778129782
0.247015,4.048337145517478
0.242802,4.118582219256843
0.413589,2.4178592757544326
0.41161,2.429484220499988
0.24381,4.101554489151388
0.408048,2.4506920754421047
0.241001,4.149360376098024
0.24285,4.117768169652049
0.415909,2.40437211024527
0.412054,2.4268663815907625
0.405987,2.4631330559845512
0.237523,4.210118599040935
0.244421,4.091301483915048
0.414118,2.414770669229543
0.400793,2.4950535563245864
0.235304,4.2498215074966845
0.413574,2.4179469695870632
0.241866,4.134520767697817
0.404728,2.470795200727402
0.243079,4.113888900316359
0.406873,2.457769377668216
0.404738,2.4707341539465038
0.236527,4.2278471379588805
0.23742,4.211945076236206
0.40524,2.4676734774454645
0.421017,2.375201001384742
0.233897,4.27538617425619
0.397621,2.51495771098609
0.239495,4.175452514666277
0.241357,4.143240096620359
0.399703,2.5018576292897476
0.235932,4.238509401013851
0.426317,2.3456723517945566
0.244112,4.096480304122698
0.242034,4.1316509250766424
0.411458,2.4303817157522762
0.436076,2.293178253331988
0.241053,4.1484652752714135
0.424914,2.3534173974027683
0.240775,4.153255113695359
0.413833,2.4164336821858092
0.414783,2.41089919307204
0.245433,4.074431718636043
0.414911,2.4101554309237403
0.247792,4.035642797184735
0.402298,2.4857195412356017
0.419298,2.3849386355289077
0.251433,3.9772026742710778
0.420117,2.3802893003615657
0.243216,4.11157160713111
0.411309,2.4312621411153175
0.249771,4.00366735930112
0.410422,2.436516561003065
0.417057,2.39775378425491
0.410296,2.437264803946419
0.405088,2.4685994154356585
0.253633,3.9427046165128354
0.246107,4.0632732916983265
0.412747,2.4227916859480505
0.409656,2.4410725096178254
0.251529,3.9756847122995755
0.391423,2.554780889217036
0.24703,4.048091324940291
0.410074,2.4385842555246127
0.251111,3.98230264703657
0.417919,2.392808175746975
0.245249,4.07748859322566
0.24776,4.036164029706167
0.415458,2.4069821738900203
0.398901,2.506887673883996
0.251346,3.9785793288932387
0.414039,2.4152314153980665
0.250867,3.9861759418337206
0.400661,2.4958755656278
0.389231,2.5691684372519146
0.251191,3.9810343523454264
0.417931,2.392739471348141
0.254207,3.9338019802759168
0.247774,4.03593597391171
0.419523,2.383659537140991
0.440164,2.27188048091166
0.255007,3.9214609795025237
0.409613,2.4413287664209875
0.415175,2.4086228698741494
0.405712,2.464802618606302
0.259177,3.858367061892066
0.257714,3.880270377239886
0.410523,2.43591711061256
0.259913,3.847441259190575
0.412384,2.4249243423605185
0.416375,2.4016811768237765
0.261577,3.8229660864678467
0.261302,3.8269894604710264
0.420743,2.376747800914097
0.415054,2.4093250516800224
0.261496,3.8241502738091597
0.261309,3.826886942279064
0.418623,2.3887841805156427
0.420188,2.3798870981560634
0.258468,3.8689508952752374
0.414868,2.4104052373284994
0.421259,2.3738365233739813
0.264746,3.777205321326857
0.262875,3.804089396100808
0.415256,2.408153042942185
0.412284,2.425512510793531
0.409958,2.4392742671200467
0.262218,3.8136207277913794
0.434489,2.301554239577987
0.259658,3.8512196812730592
0.410416,2.4365521812015127
0.253065,3.9515539485902833
0.423793,2.3596425613448075
0.269132,3.715648826598101
0.416498,2.4009719134305567
0.247776,4.035903396616298
0.420201,2.379813470220204
0.409603,2.4413883687375337
0.266313,3.754980042281075
0.260363,3.8407915103144457
0.430031,2.3254137492413336
0.422508,2.366819089816051
0.259525,3.853193333975532
0.385882,2.591465784877242
0.253125,3.9506172839506175
0.404576,2.4717234833504707
0.270491,3.6969806758820076
0.425762,2.348730041666471
0.259486,3.8537724578589985
0.441932,2.2627915606925955
0.266194,3.7566586775058792
0.448688,2.2287201797239953
0.426806,2.342984869003716
0.269063,3.7166016880804866
0.42794,2.336776183577137
0.457604,2.1852955830805674
0.266533,3.7518806301658705
0.269295,3.7133998031898106
0.43288,2.3101090371465536
0.262815,3.804957860091699
0.258924,3.8621371522145496
0.439364,2.276017152065258
0.429462,2.3284947213024667
0.263048,3.801587542957939
0.43516,2.298005331372369
0.255159,3.919124937783891
0.424814,2.353971385123842
0.435771,2.294783269194141
0.27106,3.689220098871098
0.261864,3.8187761586166866
0.433249,2.308141507539544
0.428106,2.335870088249172
0.252561,3.9594395017441335
0.426342,2.3455348053909773
0.255763,3.9098696840434304
0.430026,2.325440787301233
0.254092,3.9355823874816998
0.258306,3.871377358636656
0.431995,2.3148416069630433
0.431364,2.3182277612410864
0.255627,3.9119498331553397
0.42478,2.354159800367249
0.257692,3.8806016484795807
0.441843,2.263247352566409
0.256169,3.90367296589361
0.43721,2.2872303927174586
0.250967,3.984587615104775
0.437804,2.284127143653324
0.259821,3.848803599401126
0.431157,2.3193407505850536
0.253345,3.947186642720401
0.422692,2.36578880130213
0.249507,4.007903585871338
0.416339,2.401888845388013
0.253117,3.950742146912298
0.424277,2.3569507656554562
0.248961,4.016693377677629
0.449529,2.224550585168031
0.250966,3.9846034921065003
0.428373,2.3344141670926972
0.252934,3.953600544015435
0.429621,2.3276329602137698
0.251167,3.981414755919369
0.4262,2.346316283435007
0.246666,4.054065010986516
0.433943,2.304450123633749
0.429586,2.3278226012952006
0.256822,3.893747420392334
0.25025,3.9960039960039966
0.434165,2.3032717975884744
0.429894,2.3261548195601707
0.243824,4.101318984185314
0.428683,2.3327260469857682
0.257633,3.881490337029806
0.425769,2.3486914265716856
0.418405,2.390028799847038
0.242417,4.125123238056737
0.42303,2.3638985414745997
0.258597,3.867020885779804
0.239865,4.169011735768036
0.430063,2.3252407205455947
0.25349,3.9449287940352677
0.427377,2.339854507846702
0.260342,3.8411013205706337
0.427998,2.3364595161659634
0.244656,4.087371656529985
0.429237,2.32971528549496
0.429651,2.3274704353067954
0.261729,3.8207458860118675
0.422294,2.368018489488366
0.255933,3.9072726065024828
0.438502,2.2804913090476213
0.418369,2.390234458097995
0.253651,3.9424248278145955
0.426067,2.3470487036076486
0.247345,4.042935980108755
0.417862,2.39313457552972
0.250853,3.9863984086297553
0.255271,3.9174054240395497
0.429533,2.328109830909383
0.420261,2.3794737080052633
0.251305,3.979228427607887
0.398602,2.508768144665606
0.246366,4.059001647954669
0.431851,2.3156134870591942
0.420285,2.3793378302818327
0.248692,4.021038071188458
0.432273,2.3133529042989034
0.263651,3.7928928773264654
0.25688,3.892868265337901
0.429575,2.3278822091602165
0.422252,2.368254028400102
0.245297,4.076690705552861
0.421335,2.3734083330366573
0.256883,3.892822802598849
0.244586,4.088541453721799
0.42383,2.3594365665479082
0.430484,2.322966707241152
0.41646,2.401190990731403
0.256761,3.894672477518003
0.247807,4.035398515780426
0.430781,2.3213651484164806
0.418818,2.3876719720737887
0.417468,2.3953931798365384
0.251109,3.9823343647579335
0.411214,2.431823819227944
0.420504,2.378098662557312
0.24661,4.054985604801103
0.248293,4.027499768418763
0.414602,2.4119517030790973
0.406621,2.4592925599022184
0.403199,2.480164881361313
0.251218,3.9806064852040857
0.400223,2.4986070265826803
0.24392,4.09970482125287
0.394984,2.531748121442894
0.243366,4.109037416894719
0.413108,2.420674496741772
0.247604,4.03870696757726
0.24732,4.043344654698366
0.416691,2.399859848184866
0.403259,2.479795863204541
0.40902,2.4448682216028557
0.251052,3.983238532256266
0.405015,2.4690443563818625
0.401308,2.491851645120456
0.405423,2.4665596179792466
0.257108,3.8894161208519376
0.402903,2.4819869794963054
0.377518,2.648880318289459
0.252005,3.968175234618361
0.407969,2.4511666327588615
0.412055,2.4268604919246215
0.401514,2.4905731805117632
0.395468,2.5286495999676335
0.388867,2.571573314269403
0.258403,3.8699241107881877
0.386516,2.587215018265738
0.252364,3.9625303133568974
0.39594,2.5256351972521087
0.25834,3.8708678485716494
0.421954,2.3699265796745617
0.264732,3.777405073810495
0.405853,2.4639463056821063
0.261609,3.8224984614443693
0.405156,2.4681850941365795
0.265968,3.7598508091198943
0.409149,2.444097382616113
0.406308,2.4611870797523063
0.264869,3.7754512608119484
0.409811,2.4401492395274897
0.268634,3.72253698340493
0.404942,2.469489457749505
0.264966,3.7740691258501093
0.420406,2.3786530163698902
0.263086,3.80103844370282
0.402313,2.4856268626666305
0.263991,3.7880079245125784
0.418446,2.389794621050267
0.255987,3.9064483743315086
0.420086,2.3804649524145054
0.390447,2.5611670726116476
0.268983,3.7177070669893633
0.248817,4.019017993143555
0.426685,2.343649296319299
0.404026,2.4750882368956453
0.270115,3.7021268718878995
0.404664,2.4711859715714763
0.267503,3.738275832420571
0.258675,3.865854837150865
0.437021,2.2882195592431485
0.433705,2.3057147139184466
0.261035,3.8309039017756237
0.253052,3.951756951140477
0.421247,2.373904146498373
0.256097,3.904770458068622
0.383164,2.6098485243916443
0.265673,3.764025700767485
0.436722,2.2897861797665335
0.416756,2.399485550298016
0.263055,3.8014863811750397
0.433625,2.306140098010954
0.2673,3.7411148522259636
0.415022,2.4095108211130976
0.258567,3.8674695533459413
0.260607,3.837195470574467
0.454744,2.1990394595640623
0.449018,2.227082210512719
0.261117,3.829700862065664
0.445073,2.246822431376426
0.437958,2.283323971705049
0.257133,3.8890379686776884
0.428997,2.331018631831924
0.423142,2.3632728493035433
0.250399,3.993626172628485
0.426558,2.344347075895892
0.249015,4.015822340019677
0.408239,2.449545486834918
0.252842,3.9550391153368505
0.415529,2.4065709011886054
0.249667,4.005335106361674
0.417824,2.3933522248602284
0.24589,4.066859164667128
0.444887,2.2477617911964165
0.253009,3.952428569734674
0.462331,2.1629525167034007
0.428789,2.332149378832013
0.255875,3.9081582804103565
0.437675,2.2848003655680587
0.428779,2.332203769307732
0.387305,2.581944462374614
0.250211,3.996626846941181
0.399101,2.505631406586303
0.249371,4.010089384892389
0.404299,2.473416951315734
0.432318,2.313112107291392
0.243562,4.105730779021358
0.430008,2.3255381295231716
0.245225,4.077887654195127
0.442929,2.2576981863910466
0.241351,4.143343097811901
0.362713,2.7570007140631847
0.409895,2.439649178448139
0.244795,4.085050756755653
0.377185,2.6512188978883042
0.237987,4.201910188371634
0.241037,4.14874064977576
0.406365,2.460841853998253
0.425232,2.35165744816947
0.427468,2.3393563962682586
0.235286,4.250146630058737
0.417998,2.3923559442868148
0.41607,2.403441728555291
0.422627,2.3661526594372817
0.407594,2.4534217873668402
0.244495,4.090063191476308
0.244684,4.086903925062529
0.402775,2.482775743280988
0.244016,4.098091928398138
0.408265,2.4493894896697
0.407962,2.451208691005535
0.254877,3.9234611204620267
0.246388,4.058639219442505
0.397411,2.516286665442074
0.410307,2.4371994628412383
0.246998,4.048615778265411
0.413799,2.4166322296573943
0.247156,4.046027610092412
0.408805,2.4461540343195414
0.247845,4.034779801892312
0.402367,2.4852932770331564
0.403802,2.4764612359522737
0.250567,3.990948528736825
0.400645,2.4959752399256203
0.24976,4.003843689942345
0.405339,2.467070772859261
0.247835,4.034942602941473
0.399393,2.5037995157651736
0.240278,4.161845861876659
0.40592,2.4635396137169887
0.246212,4.061540461066073
0.394067,2.537639538454121
0.245306,4.0765411363766075
0.41239,2.4248890613254446
0.244812,4.084767086580723
0.394735,2.5333451556107263
0.40504,2.468891961287774
0.248821,4.018953384159698
0.251696,3.9730468501684575
0.385012,2.597321641922849
0.405477,2.466231130249065
0.242357,4.126144489327728
0.387119,2.583185015460362
0.254619,3.9274366799021285
0.245668,4.070534216910628
0.391778,2.552465937342066
0.245939,4.066048898304051
0.398075,2.5120894303837216
0.243574,4.105528504684408
0.396869,2.519723132822165
0.236971,4.219925644910137
0.443103,2.256811621677127
0.253321,3.947560604924187
0.40732,2.455072179122066
0.248183,4.029284842233352
0.446573,2.239275549574202
0.249066,4.01500004015
0.454727,2.1991216708046806
0.411955,2.4274496000776784
0.25024,3.99616368286445
0.412451,2.42453042906915
0.250947,3.9849051791812617
0.414369,2.4133079453337487
0.250745,3.9881154160601406
0.410708,2.4348198720258676
0.243417,4.108176503695305
0.417551,2.3949170280995613
0.23919,4.180776788327271
0.412775,2.4226273393495243
0.262184,3.8141152778201572
0.407951,2.451274785452174
0.415976,2.403984845279535
0.241489,4.140975365337551
0.249196,4.012905504101189
0.415978,2.403973287048834
0.242398,4.125446579592241
0.242744,4.119566292060772
0.425635,2.3494308503764962
0.418747,2.38807681010252
0.247142,4.0462568078270795
0.410896,2.433705852575834
0.246799,4.051880275041634
0.403753,2.4767617825749904
0.240195,4.163283998417953
0.240393,4.159854904260939
0.41519,2.408535851056143
0.235148,4.252640889992685
0.442433,2.2602292324487547
0.425834,2.3483329184611845
0.24792,4.033559212649242
0.245666,4.070567355678034
0.424566,2.355346400795165
0.228506,4.376252702336044
0.422112,2.369039496626488
0.251785,3.971642472744604
0.411369,2.4309075307084393
0.394261,2.536390867978319
0.248275,4.027791763165844
0.371058,2.6949964695546247
0.24629,4.060254171911161
0.420306,2.379218950003093
0.243557,4.1058150658778025
0.4403,2.271178741766977
0.24446,4.090648776896016
0.409873,2.4397801270149535
0.237535,4.209905908602943
0.40824,2.4495394865765237
0.415783,2.4051007376443962
0.24934,4.0105879521937915
0.408311,2.4491135433529836
0.240562,4.1569325163575295
0.236036,4.236641868189598
0.414127,2.4147181903135992
0.410362,2.4368728098605623
0.238175,4.198593471187152
0.407814,2.452098260481494
0.257554,3.882680913517165
0.409788,2.4402861967651566
0.250863,3.986239501241714
0.418149,2.3914920279613248
0.399843,2.500981635291852
0.242118,4.130217497253406
0.242803,4.118565256607209
0.414669,2.4115619928183682
0.240819,4.152496273134595
0.408486,2.448064315545698
0.239283,4.179151882916881
0.410471,2.4362257016939077
0.238432,4.194067910347604
0.415359,2.4075558733529308
0.234088,4.271897747855507
0.402328,2.4855341910083313
0.235136,4.252857920522591
0.38829,2.5753946792345928
0.390035,2.563872472983194
0.246649,4.054344432776942
0.407193,2.4558378950522233
0.23884,4.186903366270307
0.393229,2.543047435463814
0.417398,2.395794900790133
0.249765,4.003763537725463
0.237088,4.217843163719801
0.394103,2.5374077335112903
0.237578,4.209143944304607
0.402004,2.4875374374384336
0.231094,4.327243459371512
0.392774,2.5459933702332638
0.243899,4.100057810815132
0.404993,2.469178479628043
0.242383,4.125701885033192
0.401911,2.488113039951631
0.230263,4.342860120818369
0.392508,2.5477187726110038
0.242216,4.128546421375963
0.393775,2.539521300234906
0.229012,4.366583410476307
0.393676,2.5401599284690963
0.240184,4.163474669420111
0.420423,2.37855683442628
0.243657,4.104129986004916
0.390765,2.559082824715622
0.228181,4.382485833614543
0.410732,2.434677599992209
0.399403,2.5037368272146177
0.247402,4.042004510877034
0.247306,4.043573548559275
0.393879,2.5388507638132523
0.243328,4.109679116254603
0.402399,2.4850956389056633
0.41467,2.411556177201148
0.244117,4.096396400086844
0.245592,4.07179386950715
0.40763,2.4532051124794543
0.238315,4.196126974802257
0.24986,4.002241255102858
0.414391,2.4131798229208647
0.403886,2.47594618283377
0.411062,2.4327230442123087
0.242852,4.117734257901932
0.413512,2.4183095049236782
0.248933,4.017145175609501
0.400182,2.4988630173271162
0.406678,2.458947865387358
0.248918,4.017387252026772
0.39843,2.5098511658258666
0.251158,3.9815574260027553
0.393411,2.541870969545844
0.40094,2.4941387738813785
0.238588,4.191325632471038
0.394201,2.5367769234476825
0.248779,4.019631882112236
0.40533,2.467125552019342
0.241232,4.145387013331565
0.402211,2.48625721325374
0.401788,2.488874729957092
0.375951,2.6599211067399744
0.242176,4.129228329809725
0.239909,4.168247127035667
0.358701,2.787837223760179
0.239162,4.181266254672565
0.365258,2.737790821830049
0.400506,2.4968414955081824
0.237929,4.202934488860122
0.244574,4.0887420576185525
0.372187,2.6868214096677208
0.427645,2.3383881490488605
0.23938,4.177458434288579
0.244703,4.086586596813279
0.423214,2.36287079349927
0.4095,2.442002442002442
0.23821,4.19797657529071
0.411904,2.42775015537601
0.384524,2.600617906814659
0.242474,4.1241535174905355
0.233451,4.2835541505497945
0.393308,2.542536637952953
0.391739,2.5527200508501835
0.249942,4.000928215345961
0.392268,2.5492775347466528
0.246344,4.0593641412009225
0.395192,2.530415595457398
0.390635,2.559934465677679
0.24513,4.079468037367928
0.39032,2.5620004099200657
0.382745,2.612705587270898
0.244789,4.085150885047939
0.242249,4.127984016445889
0.391519,2.55415445993681
0.242222,4.128444154535922
0.248616,4.022267271615664
0.40914,2.4441511463068877
0.391503,2.554258843482681
0.248245,4.028278515176539
0.395222,2.5302235199457517
0.251581,3.9748629665992263
0.404697,2.470984464920669
0.383615,2.6067802353922556
0.238366,4.195229185370397
0.255185,3.918725630424986
0.407358,2.454843160070503
0.413602,2.4177832795779515
0.241283,4.144510802667408
0.400398,2.4975149726022607
0.246439,4.057799293131363
0.24349,4.106944843730749
0.403981,2.475363940383335
0.400803,2.494991304955302
0.236225,4.233252195999577
0.403274,2.4797036258226415
0.241884,4.134213093879711
0.396404,2.522678883159605
0.231722,4.315516006248867
0.391066,2.557113121570272
0.253186,3.949665463335255
0.399886,2.500712703120389
0.244164,4.095607870120084
0.430352,2.3236792207309365
0.424927,2.3533453981507413
0.246089,4.063570496852765
0.245173,4.078752554318787
0.419026,2.3864867573849833
0.244404,4.091586062421237
0.409978,2.439155271746289
0.249097,4.014500375355785
0.412976,2.4214482197512686
0.418597,2.3889325532672236
0.239289,4.179047093681699
0.246918,4.049927506297637
0.415864,2.404632283631187
0.411615,2.4294547088905896
0.2474,4.042037186742118
0.416398,2.401548518484719
0.252625,3.9584364176150424
0.41122,2.4317883371431352
0.252791,3.9558370353374923
0.409956,2.4392861672960024
0.417328,2.3961967565080706
0.249012,4.015870721089747
0.425102,2.352376606085128
0.251242,3.980226236059257
0.405307,2.4672655542588706
0.251409,3.977582345898516
0.405681,2.46499096580811
0.421431,2.3728676817794607
0.40899,2.4450475561749676
0.401941,2.4879273326184688
0.254457,3.929937081707322
0.257469,3.8839627294936476
0.252108,3.966554016532597
0.423137,2.363300774926324
0.410947,2.4334038209306796
0.259546,3.8528815701262973
0.403915,2.475768416622309
0.251187,3.981097747893004
0.416422,2.4014101080154266
0.242989,4.115412631847532
0.409394,2.4426347235181756
0.261754,3.820380968390168
0.386919,2.584520274269291
0.263127,3.8004461723806373
0.380927,2.6251749022778643
0.413249,2.4198485658767477
0.257307,3.8864080650740167
0.420911,2.3757991594422574
0.245301,4.076624229008443
0.409269,2.4433807593538726
0.25289,3.9542884257977775
0.411326,2.4311616576632646
0.243973,4.098814213048165
0.411485,2.430222243824198
0.260249,3.8424739384205124
0.402945,2.4817282755711076
0.243039,4.1145659750081265
0.395441,2.5288222516127563
0.249446,4.008883686248727
0.422005,2.369640170140164
0.400627,2.496087383027105
0.251248,3.980131185123861
0.405658,2.4651307258823936
0.241762,4.136299335710326
0.397908,2.513143741769454
0.245085,4.080217067547993
0.239907,4.168281875893575
0.405847,2.4639827324090113
0.235553,4.245329076683379
0.393981,2.538193466182379
0.235158,4.252460048137848
0.415339,2.407671805440857
0.242292,4.127251415647235
0.408976,2.4451312546457493
0.237979,4.202051441513747
0.404996,2.4691601892364368
0.24039,4.159906818087275
0.408221,2.4496534965129184
0.239322,4.178470846808902
0.408956,2.4452508338305345
0.238231,4.197606524759582
0.409148,2.444103356242729
0.234035,4.272865169739569
0.406245,2.461568757769326
0.404478,2.472322351277449
0.237968,4.2022456800914405
0.233067,4.290611712511853
0.409828,2.4400480201450363
0.230788,4.332980917552039
0.397325,2.5168313093814887
0.233995,4.273595589649351
0.410702,2.434855442632371
0.229759,4.352386631209224
0.41406,2.415108921412356
0.231533,4.319038754734747
0.394898,2.532299479865687
0.22895,4.367765887748417
0.408157,2.450037608077284
0.231069,4.327711635918275
0.22503,4.443851930853664
0.402911,2.4819376983998946
0.392658,2.5467455139077773
0.233057,4.290795813899604
0.389957,2.5643853040207
0.229259,4.3618789229648565
0.220735,4.530319160984892
0.419071,2.386230495548487
0.409179,2.443918187394759
0.21926,4.560795402718234
0.24302,4.114887663566784
0.405113,2.468447075260483
0.227891,4.388062714192311
0.408735,2.4465729629221866
0.226616,4.412751085536767
0.409817,2.440113514080675
0.226849,4.408218682912422
0.402182,2.4864364889527626
0.228945,4.367861276725851
0.407996,2.4510044216119766
0.407454,2.4542647759010836
0.231648,4.316894598701478
0.232222,4.306224216482503
0.413869,2.4162234910080245
0.404705,2.470935619772427
0.236033,4.236695716276961
0.232558,4.300002580001548
0.400543,2.4966108507700797
0.234162,4.27054774045319
0.411731,2.4287702407639937
0.400087,2.499456368239908
0.230726,4.334145263212642
0.399545,2.5028469884493614
0.233946,4.274490694433759
0.229087,4.365153849847438
0.405221,2.4677891817057853
0.402766,2.482831222099184
0.239324,4.178435927863482
0.39638,2.522831626217266
0.232553,4.300095032100209
0.393647,2.54034706221564
0.242503,4.123660325851639
0.408012,2.450908306618433
0.236141,4.234758047098979
0.384834,2.5985229995270687
0.236569,4.227096534203551
0.409478,2.442133643321497
0.235289,4.250092439510559
0.404776,2.4705022036879654
0.237906,4.203340815279985
0.401039,2.493523073815764
0.235866,4.2396954202810075
0.395365,2.529308360628786
0.232447,4.302055952539719
0.393255,2.5428793022339193
0.379528,2.6348517105457305
0.241562,4.139723963206134
0.236962,4.220085920949351
0.412299,2.4254242673399644
0.233976,4.273942626594181
